_id,label,id,token,sentence
Q560307_456,ENTITY,9UINTPBGEV,She,162
Q560307_457,EVENT,ng7NhBFmL3,said,162
,,,that,162
,,,to,162
,,,solve,162
,,,social,162
,,,justice,162
,,,issues,162
,,,",",162
,,,people,162
,,,must,162
,,,"""",162
,,,hone,162
,,,their,162
,,,critical,162
,,,skills,162
,,,",",162
,,,develop,162
,,,them,162
,,,and,162
,,,implement,162
,,,them,162
,,,.,162
,,,"""",163
,,,Later,163
,,,",",163
,,,in,163
,,,the,163
,,,aftermath,163
,,,of,163
,,,Hurricane,163
,,,Katrina,163
,,,in,163
,,,2005,163
,,,",",163
Q560307_458,ENTITY,XD0xUSzQVy,she,163
Q560307_459,EVENT,enQW69F-7W,declared,163
,,,that,163
,,,the,163
,,,"""",163
,,,horrendous,163
,,,situation,163
,,,in,163
,,,New,163
,,,Orleans,163
,,,"""",163
,,,was,163
,,,due,163
,,,to,163
,,,the,163
,,,country,163
,,,'s,163
,,,structural,163
,,,racism,163
,,,",",163
,,,capitalism,163
,,,",",163
,,,and,163
,,,imperialism,163
,,,.,163
Q560307_460,ENTITY,653UHoizNc,Davis,164
Q560307_461,EVENT,-3Y4Hkbamq,opposed,164
,,,the,164
,,,1995,164
,,,Million,164
,,,Man,164
,,,March,164
,,,",",164
,,,arguing,164
,,,that,164
,,,the,164
,,,exclusion,164
,,,of,164
,,,women,164
,,,from,164
,,,this,164
,,,event,164
,,,promoted,164
,,,male,164
,,,chauvinism,164
,,,.,164
Q560307_462,ENTITY,0QixBHCffY,She,165
Q560307_465,EVENT,TbhE5Uiqij,said,165
,,,that,165
,,,Louis,165
,,,Farrakhan,165
,,,and,165
,,,other,165
,,,organizers,165
Q560307_463,EVENT-GR,oz-O_HQE5p,appeared,165
,,,to,165
Q560307_464,EVENT,b_44GcikqK,prefer,165
,,,that,165
,,,women,165
,,,take,165
,,,subordinate,165
,,,roles,165
,,,in,165
,,,society,165
,,,.,165
,,,Together,166
,,,with,166
,,,Kimberlé,166
,,,Crenshaw,166
,,,and,166
,,,others,166
,,,",",166
Q560307_466,ENTITY,qu9g_9HeEo,she,166
Q560307_467,EVENT,ngPLR2_Lhn,formed,166
,,,the,166
,,,African,166
,,,American,166
,,,Agenda,166
,,,2000,166
,,,",",166
,,,an,166
,,,alliance,166
,,,of,166
,,,black,166
,,,feminists,166
,,,.,166
Q560307_468,ENTITY,e1w6Qxq_KX,Davis,167
,,,has,167
Q560307_469,EVENT,uoE3JaIm7G,continued,167
,,,to,167
,,,oppose,167
,,,the,167
,,,death,167
,,,penalty,167
,,,.,167
,,,In,168
,,,2003,168
,,,",",168
Q560307_471,ENTITY,LrGU4Qaq_n,she,168
Q560307_470,EVENT,9n_rKHm7_R,lectured,168
,,,at,168
,,,Agnes,168
,,,Scott,168
,,,College,168
,,,",",168
,,,a,168
,,,liberal,168
,,,arts,168
,,,women,168
,,,'s,168
,,,college,168
,,,in,168
,,,Atlanta,168
,,,",",168
,,,Georgia,168
,,,",",168
,,,on,168
,,,prison,168
,,,reform,168
,,,",",168
,,,minority,168
,,,issues,168
,,,",",168
,,,and,168
,,,the,168
,,,ills,168
,,,of,168
,,,the,168
,,,criminal,168
,,,justice,168
,,,system,168
,,,.,168
,,,On,169
,,,October,169
,,,31,169
,,,",",169
,,,2011,169
,,,",",169
Q560307_472,ENTITY,Sh74QGLjVV,Davis,169
Q560307_473,EVENT,cHcVgsk22V,spoke,169
,,,at,169
,,,the,169
,,,Philadelphia,169
,,,and,169
,,,Washington,169
,,,Square,169
,,,Occupy,169
,,,Wall,169
,,,Street,169
,,,assemblies,169
,,,.,169
,,,Due,170
,,,to,170
,,,restrictions,170
,,,on,170
,,,electronic,170
,,,amplification,170
,,,",",170
Q560307_545,ENTITY,b95TtAyQ8e,her,170
Q560307_546,EVENT,mu-BkRmYQx,words,170
,,,were,170
,,,human,170
Q560307_474,EVENT,35pnOUdcer,microphoned,170
,,,.,170
,,,In,171
,,,2012,171
,,,",",171
Q560307_475,ENTITY,rgN8VIf4Ls,Davis,171
,,,was,171
Q560307_476,EVENT,bi_Bk6_YPJ,awarded,171
,,,the,171
,,,2011,171
,,,Blue,171
,,,Planet,171
,,,Award,171
,,,",",171
,,,an,171
,,,award,171
,,,given,171
,,,for,171
,,,contributions,171
,,,to,171
,,,humanity,171
,,,and,171
,,,the,171
,,,planet,171
,,,.,171
,,,At,172
,,,the,172
,,,27th,172
,,,Empowering,172
,,,Women,172
,,,of,172
,,,Color,172
,,,Conference,172
,,,in,172
,,,2012,172
,,,",",172
Q560307_477,ENTITY,uWU_T07B7v,Davis,172
Q560307_479,EVENT,DJ9vuhgoC_,said,172
Q560307_478,ENTITY,0AjBeAxPXq,she,172
Q560307_480,EVENT-GR,-b4xBBK_Rs,was,172
,,,a,172
Q560307_481,EVENT,oMteEyNcMa,vegan,172
,,,.,172
Q560307_482,ENTITY,0mrOd1uJS-,She,173
,,,has,173
Q560307_483,EVENT,luyrbWNZ7S,called,173
,,,for,173
,,,the,173
Q560307_484,EVENT,WmbYVZCJXA,release,173
,,,of,173
,,,Rasmea,173
,,,Odeh,173
,,,",",173
,,,associate,173
,,,director,173
,,,at,173
,,,the,173
,,,Arab,173
,,,American,173
,,,Action,173
,,,Network,173
,,,",",173
,,,who,173
,,,was,173
,,,convicted,173
,,,of,173
,,,immigration,173
,,,fraud,173
,,,in,173
,,,relation,173
,,,to,173
,,,her,173
,,,hiding,173
,,,of,173
,,,a,173
,,,previous,173
,,,murder,173
,,,conviction,173
,,,.,173
Q560307_485,ENTITY,wfNqfvveY6,Davis,174
Q560307_486,EVENT,o3WDzA51np,supports,174
,,,the,174
,,,Boycott,174
,,,",",174
,,,Divestment,174
,,,and,174
,,,Sanctions,174
,,,campaign,174
,,,against,174
,,,Israel,174
,,,.,174
Q560307_487,ENTITY,ovIlHMNopY,Davis,175
Q560307_489,EVENT-GR,wYuIEg8fmM,was,175
,,,an,175
,,,honorary,175
,,,co,175
,,,-,175
Q560307_488,EVENT,O6wqzDxVdm,chair,175
,,,of,175
,,,the,175
,,,January,175
,,,21,175
,,,",",175
,,,2017,175
,,,",",175
,,,Women,175
,,,'s,175
,,,March,175
,,,on,175
,,,Washington,175
,,,",",175
,,,which,175
,,,occurred,175
,,,the,175
,,,day,175
,,,after,175
,,,President,175
,,,Donald,175
,,,Trump,175
,,,'s,175
,,,inauguration,175
,,,.,175
,,,The,176
,,,organizers,176
,,,',176
,,,decision,176
,,,to,176
Q560307_490,EVENT-GR,7-aIdc1viJ,make,176
Q560307_492,ENTITY,xsqVwOjEzV,her,176
,,,a,176
,,,featured,176
Q560307_491,EVENT,ACm2UOa2we,speaker,176
,,,was,176
,,,criticized,176
,,,from,176
,,,the,176
,,,right,176
,,,by,176
,,,Humberto,176
,,,Fontova,176
,,,and,176
,,,the,176
,,,National,176
,,,Review,176
,,,.,176
,,,Libertarian,177
,,,journalist,177
,,,Cathy,177
,,,Young,177
,,,wrote,177
,,,that,177
,,,Davis,177
,,,'s,177
,,,"""",177
,,,long,177
,,,record,177
,,,of,177
Q560307_356,EVENT,Qfh9CsMRir,support,177
,,,for,177
,,,political,177
,,,violence,177
,,,in,177
,,,the,177
,,,United,177
,,,States,177
,,,and,177
,,,the,177
,,,worst,177
,,,of,177
,,,human,177
,,,rights,177
,,,abusers,177
,,,abroad,177
,,,"""",177
,,,undermined,177
,,,the,177
,,,march,177
,,,.,177
,,,On,178
,,,October,178
,,,16,178
,,,",",178
,,,2018,178
,,,",",178
,,,Dalhousie,178
,,,University,178
,,,in,178
,,,Halifax,178
,,,",",178
,,,Nova,178
,,,Scotia,178
,,,",",178
,,,presented,178
Q560307_493,ENTITY,ZR4yXdYiH2,Davis,178
,,,with,178
,,,an,178
,,,honorary,178
Q560307_494,EVENT,afxo8aoEwb,degree,178
,,,during,178
,,,the,178
,,,inaugural,178
,,,Viola,178
,,,Desmond,178
,,,Legacy,178
,,,Lecture,178
,,,",",178
,,,as,178
,,,part,178
,,,of,178
,,,the,178
,,,institution,178
,,,'s,178
,,,bicentennial,178
,,,celebration,178
,,,year,178
,,,.,178
,,,On,179
,,,January,179
,,,7,179
,,,",",179
,,,2019,179
,,,",",179
,,,the,179
,,,Birmingham,179
,,,Civil,179
,,,Rights,179
,,,Institute,179
,,,(,179
,,,BCRI,179
,,,),179
Q560307_495,EVENT,rfzv6yP7Gj,rescinded,179
Q560307_547,ENTITY,fTWoOOJLIb,Davis,179
Q560307_548,ENTITY,fTWoOOJLIb,'s,179
,,,Fred,179
,,,Shuttlesworth,179
,,,Human,179
,,,Rights,179
,,,Award,179
,,,",",179
Q560307_552,EVENT,pMKxbtZMcd,saying,179
Q560307_551,ENTITY,bLpMuVHshL,she,179
,,,"""",179
,,,does,179
Q560307_421,EVENT-MOD,2zvRlhCjmg,not,179
,,,meet,179
,,,all,179
,,,of,179
,,,the,179
,,,criteria,179
,,,"""",179
,,,.,179
,,,Birmingham,180
,,,Mayor,180
,,,Randall,180
,,,Woodfin,180
,,,and,180
,,,others,180
Q560307_496,EVENT,4-w548i-d3,cited,180
Q560307_497,EVENT,7_uVoNcA4l,criticism,180
,,,of,180
Q560307_549,ENTITY,4f-u64rdgD,Davis,180
Q560307_550,ENTITY,4f-u64rdgD,'s,180
,,,vocal,180
,,,support,180
,,,for,180
,,,Palestinian,180
,,,rights,180
,,,and,180
,,,the,180
,,,movement,180
,,,to,180
,,,boycott,180
,,,Israel,180
,,,.,180
Q560307_498,ENTITY,YRL3FsXV37,Davis,181
Q560307_499,EVENT,X3WQwiN1-L,said,181
Q560307_500,ENTITY,a61T6O157D,her,181
Q560307_501,EVENT,LV19NscnSE,loss,181
,,,of,181
,,,the,181
,,,award,181
,,,was,181
,,,"""",181
,,,not,181
,,,primarily,181
,,,an,181
,,,attack,181
,,,against,181
,,,me,181
,,,but,181
,,,rather,181
,,,against,181
,,,the,181
,,,very,181
,,,spirit,181
,,,of,181
,,,the,181
,,,indivisibility,181
,,,of,181
,,,justice,181
,,,.,181
,,,"""",182
,,,On,182
,,,January,182
,,,25,182
,,,",",182
,,,the,182
,,,BCRI,182
,,,reversed,182
,,,its,182
,,,decision,182
,,,and,182
,,,issued,182
,,,a,182
,,,public,182
,,,apology,182
,,,",",182
,,,stating,182
,,,that,182
,,,there,182
,,,should,182
,,,have,182
,,,been,182
,,,more,182
,,,public,182
,,,consultation,182
,,,.,182
,,,In,183
,,,November,183
,,,2019,183
,,,",",183
,,,along,183
,,,with,183
,,,other,183
,,,public,183
,,,figures,183
,,,",",183
Q560307_502,ENTITY,wZzsHa4NBm,Davis,183
Q560307_503,EVENT,dCgKxOM1Hj,signed,183
,,,a,183
,,,letter,183
Q560307_504,EVENT,STTUgTvXpm,supporting,183
,,,Labour,183
,,,Party,183
,,,leader,183
,,,Jeremy,183
,,,Corbyn,183
Q560307_505,EVENT,3vdvY5jgG6,describing,183
,,,him,183
,,,as,183
,,,"""",183
,,,a,183
,,,beacon,183
,,,of,183
,,,hope,183
,,,in,183
,,,the,183
,,,struggle,183
,,,against,183
,,,emergent,183
,,,far,183
,,,-,183
,,,right,183
,,,nationalism,183
,,,",",183
,,,xenophobia,183
,,,and,183
,,,racism,183
,,,in,183
,,,much,183
,,,of,183
,,,the,183
,,,democratic,183
,,,world,183
,,,"""",183
,,,",",183
,,,and,183
Q560307_506,EVENT,lG0cHTbfTe,endorsed,183
,,,him,183
,,,in,183
,,,the,183
,,,2019,183
,,,UK,183
,,,general,183
,,,election,183
,,,.,183
,,,On,184
,,,January,184
,,,20,184
,,,",",184
,,,2020,184
,,,",",184
Q560307_507,ENTITY,k0malphvj1,Davis,184
Q560307_508,EVENT-GR,m6I-3Q1sHJ,gave,184
,,,the,184
,,,Memorial,184
,,,Keynote,184
Q560307_509,EVENT,wp7gqc_JYl,Address,184
,,,at,184
,,,the,184
,,,University,184
,,,of,184
,,,Michigan,184
,,,'s,184
,,,MLK,184
,,,Symposium,184
,,,.,184
Q560307_510,ENTITY,vg5GES7hS9,Davis,185
,,,was,185
Q560307_511,EVENT,_TjHZoAiFy,elected,185
,,,as,185
,,,a,185
Q560307_212,EVENT,8dcfsWAYhJ,member,185
,,,of,185
,,,the,185
,,,American,185
,,,Academy,185
,,,of,185
,,,Arts,185
,,,and,185
,,,Sciences,185
,,,in,185
,,,2021,185
,,,.,185
,,,From,186
,,,1980,186
,,,to,186
,,,1983,186
Q560307_513,ENTITY,yKpYA3kSNe,Davis,186
,,,was,186
Q560307_512,EVENT,BDEKOFOkos,married,186
,,,to,186
,,,Hilton,186
,,,Braithwaite,186
,,,.,186
,,,In,187
,,,1997,187
,,,",",187
Q560307_514,ENTITY,bdTJAnxJ1i,she,187
,,,came,187
,,,out,187
,,,as,187
,,,a,187
,,,lesbian,187
,,,in,187
,,,an,187
,,,interview,187
,,,with,187
,,,Out,187
,,,magazine,187
,,,.,187
,,,As,188
,,,of,188
,,,2020,188
,,,",",188
Q560307_515,ENTITY,vvXggkbShN,Davis,188
,,,was,188
Q560307_516,EVENT,hnjE3H_51s,living,188
,,,with,188
,,,her,188
,,,life,188
,,,partner,188
,,,Gina,188
,,,Dent,188
,,,",",188
,,,a,188
,,,fellow,188
,,,humanities,188
,,,scholar,188
,,,and,188
,,,intersectional,188
,,,feminist,188
,,,researcher,188
,,,at,188
,,,UC,188
,,,Santa,188
,,,Cruz,188
,,,",",188
,,,who,188
,,,together,188
,,,with,188
Q560307_518,ENTITY,vEFwLKlK-U,Davis,188
Q560307_517,EVENT,cXoaRRKlTt,advocates,188
,,,for,188
,,,black,188
,,,liberation,188
,,,",",188
,,,Palestinian,188
Q560307_519,EVENT,qk1y1TS-tL,solidarity,188
,,,",",188
,,,and,188
,,,the,188
,,,abolition,188
,,,of,188
,,,police,188
,,,and,188
Q560307_520,EVENT,XfymMWusPE,prisons,188
,,,.,188
,,,On,189
,,,January,189
,,,28,189
,,,",",189
,,,1972,189
,,,",",189
,,,Garrett,189
,,,Brock,189
,,,Trapnell,189
,,,hijacked,189
,,,TWA,189
,,,Flight,189
,,,2,189
,,,.,189
,,,One,190
,,,of,190
,,,his,190
,,,demands,190
,,,was,190
,,,Davis,190
,,,'s,190
,,,release,190
,,,.,190
,,,In,191
,,,Renato,191
,,,Guttuso,191
,,,'s,191
,,,painting,191
,,,The,191
,,,Funerals,191
,,,of,191
,,,Togliatti,191
,,,(,191
,,,1972,191
,,,),191
,,,",",191
,,,Davis,191
,,,is,191
,,,depicted,191
,,,",",191
,,,among,191
,,,other,191
,,,figures,191
,,,of,191
,,,communism,191
,,,",",191
,,,in,191
,,,the,191
,,,left,191
,,,framework,191
,,,",",191
,,,near,191
,,,the,191
,,,author,191
,,,'s,191
,,,self,191
,,,-,191
,,,portrait,191
,,,",",191
,,,Elio,191
,,,Vittorini,191
,,,",",191
,,,and,191
,,,Jean,191
,,,-,191
,,,Paul,191
,,,Sartre,191
,,,.,191
,,,In,192
,,,1971,192
,,,",",192
,,,black,192
,,,playwright,192
,,,Elvie,192
,,,Moore,192
,,,wrote,192
,,,the,192
,,,play,192
,,,Angela,192
,,,is,192
,,,Happening,192
,,,",",192
,,,depicting,192
,,,Davis,192
,,,on,192
,,,trial,192
,,,with,192
,,,figures,192
,,,such,192
,,,as,192
,,,Frederick,192
,,,Douglass,192
,,,",",192
,,,Malcolm,192
,,,X,192
,,,",",192
,,,and,192
,,,H.,192
,,,Rap,192
,,,Brown,192
,,,as,192
,,,eyewitnesses,192
,,,proclaiming,192
,,,her,192
,,,innocence,192
,,,.,192
,,,The,193
,,,play,193
,,,was,193
,,,performed,193
,,,at,193
,,,the,193
,,,Inner,193
,,,City,193
,,,Cultural,193
,,,Center,193
,,,and,193
,,,at,193
,,,UCLA,193
,,,",",193
,,,with,193
,,,Pat,193
,,,Ballard,193
,,,as,193
,,,Davis,193
,,,.,193
,,,The,194
,,,documentary,194
,,,Angela,194
,,,Davis,194
,,,:,194
,,,Portrait,194
,,,of,194
,,,a,194
,,,Revolutionary,194
,,,(,194
,,,1972,194
,,,),194
,,,was,194
,,,directed,194
,,,by,194
,,,UCLA,194
,,,Film,194
,,,School,194
,,,student,194
,,,Yolande,194
,,,du,194
,,,Luart,194
,,,.,194
,,,It,195
,,,follows,195
,,,Davis,195
,,,from,195
,,,1969,195
,,,to,195
,,,1970,195
,,,",",195
,,,documenting,195
,,,her,195
,,,dismissal,195
,,,from,195
,,,UCLA,195
,,,.,195
,,,The,196
,,,film,196
,,,wrapped,196
,,,shooting,196
,,,before,196
,,,the,196
,,,Marin,196
,,,County,196
,,,incident,196
,,,.,196
,,,In,197
,,,the,197
,,,movie,197
,,,Network,197
,,,(,197
,,,1976,197
,,,),197
,,,",",197
,,,Marlene,197
,,,Warfield,197
,,,'s,197
,,,character,197
,,,Laureen,197
,,,Hobbs,197
,,,appears,197
,,,to,197
,,,be,197
,,,modeled,197
,,,on,197
,,,Davis,197
,,,.,197
,,,Also,198
,,,in,198
,,,2018,198
,,,",",198
,,,a,198
,,,cotton,198
,,,T,198
,,,-,198
,,,shirt,198
,,,with,198
,,,Davis,198
,,,'s,198
,,,face,198
,,,on,198
,,,it,198
,,,was,198
,,,featured,198
,,,in,198
,,,Prada,198
,,,'s,198
,,,2018,198
,,,collection,198
,,,.,198
,,,A,199
,,,mural,199
,,,featuring,199
,,,Davis,199
,,,was,199
,,,painted,199
,,,by,199
,,,Italian,199
,,,street,199
,,,artist,199
,,,Jorit,199
,,,Agoch,199
,,,in,199
,,,the,199
,,,Scampia,199
,,,neighborhood,199
,,,of,199
,,,Naples,199
,,,in,199
,,,2019,199
,,,.,199
,,,In,200
,,,2019,200
,,,",",200
,,,Julie,200
,,,Dash,200
,,,",",200
,,,who,200
,,,is,200
,,,credited,200
,,,as,200
,,,the,200
,,,first,200
,,,black,200
,,,female,200
,,,director,200
,,,to,200
,,,have,200
,,,a,200
,,,theatrical,200
,,,release,200
,,,of,200
,,,a,200
,,,film,200
,,,(,200
,,,Daughters,200
,,,of,200
,,,the,200
,,,Dust,200
,,,),200
,,,in,200
,,,the,200
,,,US,200
,,,",",200
,,,announced,200
,,,that,200
,,,she,200
,,,would,200
,,,be,200
,,,directing,200
,,,a,200
,,,film,200
,,,based,200
,,,on,200
,,,Davis,200
,,,'s,200
,,,life,200
,,,.,200
,,,Popular,201
,,,media,201
,,,Books,201
,,,Primary,201
,,,Sources,201
