_id,label,id,token,sentence
Q560307_284,EVENT,81VPeeIgm3,professor,173
,,,",",173
,,,or,173
,,,speaker,173
,,,at,173
,,,numerous,173
,,,institutions,173
,,,.,173
Q560307_322,ENTITY,ZNYrQ8lx9T,His,174
Q560307_323,ENTITY,ZNYrQ8lx9T,work,174
,,,has,174
,,,been,174
Q560307_324,EVENT,FFRCIrNDO3,translated,174
,,,into,174
,,,many,174
,,,languages,174
,,,.,174
