_id,label,id,token,sentence
,,,While,163
Q560307_411,EVENT,SfpbhAvd0D,teaching,163
,,,at,163
,,,Howard,163
,,,University,163
,,,from,163
,,,1957,163
,,,to,163
,,,1964,163
,,,",",163
Q560307_412,ENTITY,G3egd3TgFJ,Howard,163
,,,met,163
,,,Harold,163
,,,Morrison,163
,,,",",163
,,,a,163
,,,Jamaican,163
,,,architect,163
,,,",",163
,,,whom,163
Q560307_413,ENTITY,9H0Hk4UmL_,Morrison,163
Q560307_414,EVENT,zmaQSPpvns,married,163
,,,in,163
,,,1958,163
,,,.,163
Q560307_415,ENTITY,C6qJWaPsQq,she,164
Q560307_416,EVENT-GR,9KswcBQmDO,took,164
,,,his,164
,,,last,164
,,,name,164
,,,",",164
,,,and,164
Q560307_417,EVENT-GR,kINNBsk1rV,became,164
Q560307_418,EVENT,9JJhkldNkI,known,164
,,,as,164
,,,Toni,164
,,,Morrison,164
,,,.,164
,,,Their,165
,,,first,165
,,,son,165
,,,Harold,165
,,,Ford,165
,,,was,165
,,,born,165
,,,in,165
,,,1961,165
,,,.,165
,,,was,166
Q560307_419,EVENT-GR,z_VudhcUJw,was,166
Q560307_420,EVENT,5NEaz_h0yz,pregnant,166
,,,with,166
,,,their,166
,,,second,166
,,,son,166
,,,when,166
Q560307_525,ENTITY,xiqQmW0BhS,was,166
,,,and,166
,,,Harold,166
Q560307_421,EVENT,iJkJuDbnwa,divorced,166
,,,in,166
,,,1964,166
,,,.,166
,,,divorced,168
,,,second,168
,,,son,168
,,,Slade,168
,,,Kevin,168
,,,was,168
,,,born,168
,,,after,168
Q560307_422,ENTITY,P3ED4iVEgL,second,168
Q560307_133,EVENT,HLdVF57xfB,divorce,168
,,,",",168
,,,in,168
,,,1965,168
,,,.,168
Q560307_423,ENTITY,E7AEcm-y5O,after,168
Q560307_424,ENTITY,E7AEcm-y5O,her,168
Q560307_425,EVENT,VopBy7w76l,began,168
Q560307_426,EVENT,y0BZgQCwTt,working,168
,,,as,168
,,,an,168
,,,editor,168
,,,for,168
,,,L.,168
,,,W.,168
,,,Singer,168
,,,",",168
,,,a,168
,,,textbook,168
,,,division,168
,,,of,168
,,,publisher,168
,,,Random,168
,,,House,168
,,,",",168
,,,in,168
,,,Syracuse,168
,,,",",168
,,,New,168
,,,York,168
,,,.,168
Q560307_427,ENTITY,qa3d48T6IH,in,169
Q560307_428,EVENT,8kkas_Q9EK,moved,169
,,,with,169
,,,New,169
,,,sons,169
,,,as,169
,,,career,169
,,,took,169
,,,moved,169
,,,to,169
,,,different,169
,,,positions,169
,,,in,169
,,,different,169
,,,places,169
,,,.,169
Q560307_429,ENTITY,CtHS20kqLk,different,170
Q560307_430,EVENT,RVSe_QUOGN,worked,170
,,,on,170
,,,books,170
,,,for,170
,,,children,170
,,,with,170
,,,son,170
,,,Slade,170
,,,Morrison,170
,,,",",170
,,,who,170
,,,was,170
,,,a,170
,,,painter,170
,,,and,170
,,,a,170
,,,musician,170
,,,.,170
,,,Slade,171
,,,died,171
,,,of,171
,,,pancreatic,171
,,,cancer,171
,,,on,171
,,,December,171
,,,22,171
,,,",",171
,,,2010,171
,,,",",171
,,,aged,171
,,,45,171
,,,.,171
,,,December,171
,,,22,171
,,,was,171
,,,halfway,171
,,,through,171
,,,writing,171
,,,45,171
,,,novel,171
,,,Home,171
,,,when,171
,,,Morrison,171
,,,younger,171
,,,son,171
,,,died,171
,,,.,171
Q560307_431,ENTITY,H0RJLZ2PXH,Home,172
Q560307_432,EVENT,VMMgaHZ9OT,stopped,172
,,,work,172
,,,on,172
,,,the,172
,,,novel,172
,,,for,172
,,,a,172
,,,year,172
,,,or,172
,,,two,172
,,,",",172
,,,before,172
Q560307_433,EVENT,G9R0Jp5iBZ,completing,172
,,,it,172
,,,;,172
Q560307_435,ENTITY,0RZDdDRqll,that,172
Q560307_436,ENTITY,0RZDdDRqll,novel,172
,,,was,172
Q560307_434,EVENT,TAqHu7sPs5,published,172
,,,in,172
,,,2012,172
,,,.,172
Q560307_437,ENTITY,W9I78orN9c,it,172
Q560307_438,ENTITY,W9I78orN9c,;,172
Q560307_439,EVENT,_1v4WCZnUx,died,172
,,,at,172
,,,Montefiore,172
,,,Medical,172
,,,Center,172
,,,in,172
,,,The,172
,,,Bronx,172
,,,",",172
,,,New,172
,,,York,172
,,,City,172
,,,",",172
,,,on,172
,,,August,172
,,,5,172
,,,",",172
,,,2019,172
,,,",",172
,,,from,172
,,,complications,172
,,,of,172
,,,pneumonia,172
,,,.,172
,,,5,173
,,,was,173
,,,88,173
,,,years,173
,,,old,173
,,,.,173
,,,Upon,173
Q560307_440,ENTITY,X0g01dv1r8,pneumonia,173
Q560307_441,EVENT,vfnrOLI6Wp,death,173
,,,",",173
Q560307_443,EVENT,yRtJ--A-h1,had,173
,,,a,173
,,,net,173
,,,worth,173
,,,of,173
,,,20,173
,,,million,173
,,,dollars,173
,,,.,173
,,,A,174
,,,memorial,174
Q560307_445,EVENT,2v4egZ9wD5,tribute,174
,,,was,174
Q560307_444,EVENT-GR,G16iwSpOlX,held,174
Q560307_446,ENTITY,Obj0p9caHr,for,174
Q560307_447,ENTITY,Obj0p9caHr,million,174
,,,on,174
,,,November,174
,,,21,174
,,,",",174
,,,2019,174
,,,",",174
,,,at,174
,,,the,174
,,,Cathedral,174
,,,of,174
,,,St.,174
,,,John,174
,,,the,174
,,,Divine,174
,,,in,174
,,,the,174
,,,Morningside,174
,,,Heights,174
,,,neighborhood,174
,,,of,174
,,,Manhattan,174
,,,in,174
,,,New,174
,,,York,174
,,,City,174
,,,.,174
,,,At,176
,,,this,176
,,,gathering,176
Q560307_448,ENTITY,LP8JEfZ8m5,in,176
,,,was,176
Q560307_449,EVENT,OmohxzPxH2,eulogized,176
,,,by,176
,,,",",176
,,,among,176
,,,others,176
,,,",",176
,,,Oprah,176
,,,Winfrey,176
,,,",",176
,,,Angela,176
,,,Davis,176
,,,",",176
,,,Michael,176
,,,Ondaatje,176
,,,",",176
,,,David,176
,,,Remnick,176
,,,",",176
,,,Fran,176
,,,Lebowitz,176
,,,",",176
,,,Ta,176
,,,-,176
,,,Nehisi,176
,,,Coates,176
,,,",",176
,,,and,176
,,,Edwidge,176
,,,Danticat,176
,,,.,176
,,,The,178
,,,jazz,178
,,,saxophonist,178
,,,David,178
,,,Murray,178
,,,performed,178
,,,a,178
,,,musical,178
,,,tribute,178
,,,.,178
Q560307_451,ENTITY,oxAusHbBWY,The,178
,,,was,178
Q560307_350,EVENT-MOD,YnwwmAbdB-,not,178
,,,afraid,178
,,,to,178
Q560307_452,EVENT,lOctzqPYLI,comment,178
,,,on,178
,,,American,178
,,,politics,178
,,,and,178
,,,race,178
,,,relations,178
,,,.,178
,,,In,179
,,,writing,179
,,,about,179
,,,the,179
,,,1998,179
,,,impeachment,179
,,,of,179
,,,Bill,179
,,,Clinton,179
,,,",",179
,,,claimed,179
,,,that,179
,,,since,179
,,,Whitewater,179
,,,",",179
,,,Bill,179
,,,Clinton,179
,,,was,179
,,,being,179
,,,mistreated,179
,,,in,179
,,,the,179
,,,same,179
,,,way,179
,,,black,179
,,,people,179
,,,often,179
,,,are,179
,,,:,179
,,,Years,179
,,,ago,179
,,,",",179
,,,in,179
,,,the,179
,,,middle,179
,,,of,179
,,,the,179
,,,Whitewater,179
,,,investigation,179
,,,",",179
,,,one,179
,,,heard,179
,,,the,179
,,,first,179
,,,murmurs,179
,,,:,179
,,,white,179
,,,skin,179
,,,notwithstanding,179
,,,",",179
,,,this,179
,,,is,179
,,,our,179
,,,first,179
,,,black,179
,,,President,179
,,,.,179
,,,Blacker,180
,,,than,180
,,,any,180
,,,actual,180
,,,black,180
,,,person,180
,,,who,180
,,,could,180
,,,ever,180
,,,be,180
,,,elected,180
,,,in,180
,,,our,180
,,,children,180
,,,'s,180
,,,lifetime,180
,,,.,180
,,,After,181
,,,all,181
,,,",",181
,,,Clinton,181
,,,displays,181
,,,almost,181
,,,every,181
,,,trope,181
,,,of,181
,,,blackness,181
,,,:,181
,,,single,181
,,,-,181
,,,parent,181
,,,household,181
,,,",",181
,,,born,181
,,,poor,181
,,,",",181
,,,working,181
,,,-,181
,,,class,181
,,,",",181
,,,saxophone,181
,,,-,181
,,,playing,181
,,,",",181
,,,McDonald's,181
,,,-,181
,,,and,181
,,,-,181
,,,junk,181
,,,-,181
,,,food,181
,,,-,181
,,,loving,181
,,,boy,181
,,,from,181
,,,Arkansas,181
,,,.,181
,,,The,181
,,,phrase,181
,,,"""",181
,,,our,181
,,,first,181
,,,Black,181
,,,president,181
,,,"""",181
,,,was,181
,,,adopted,181
,,,as,181
,,,a,181
,,,positive,181
,,,by,181
,,,Bill,181
,,,Clinton,181
,,,supporters,181
,,,.,181
,,,When,182
,,,the,182
,,,Congressional,182
,,,Black,182
,,,Caucus,182
,,,honored,182
,,,the,182
,,,former,182
,,,president,182
,,,at,182
,,,its,182
,,,dinner,182
,,,in,182
,,,Washington,182
,,,",",182
,,,D.C.,182
,,,on,182
,,,September,182
,,,29,182
,,,",",182
,,,2001,182
,,,",",182
,,,for,182
,,,instance,182
,,,",",182
,,,Rep.,182
,,,Eddie,182
,,,Bernice,182
,,,Johnson,182
,,,(,182
,,,D,182
,,,-,182
,,,TX,182
,,,),182
,,,",",182
,,,the,182
,,,chair,182
,,,",",182
,,,told,182
,,,the,182
,,,audience,182
,,,that,182
,,,Clinton,182
,,,"""",182
,,,took,182
,,,so,182
,,,many,182
,,,initiatives,182
,,,he,182
,,,made,182
,,,us,182
,,,think,182
,,,for,182
,,,a,182
,,,while,182
,,,we,182
,,,had,182
,,,elected,182
,,,the,182
,,,first,182
,,,black,182
,,,president,182
,,,.,182
,,,"""",182
,,,In,183
,,,the,183
,,,context,183
,,,of,183
,,,the,183
,,,2008,183
,,,Democratic,183
,,,Primary,183
,,,campaign,183
,,,",",183
Q560307_455,EVENT,mnd76Jrk44,stated,183
,,,to,183
,,,Time,183
,,,magazine,183
,,,:,183
,,,"""",183
,,,People,183
,,,misunderstood,183
,,,that,183
,,,phrase,183
,,,.,183
,,,to,184
,,,was,184
,,,deploring,184
,,,the,184
,,,way,184
,,,in,184
,,,which,184
,,,President,184
,,,Clinton,184
,,,was,184
,,,being,184
,,,treated,184
,,,",",184
,,,vis,184
,,,-,184
,,,à,184
,,,-,184
,,,vis,184
,,,the,184
,,,sex,184
,,,scandal,184
,,,that,184
,,,was,184
,,,surrounding,184
,,,him,184
,,,.,184
,,,-,185
,,,said,185
,,,he,185
,,,was,185
,,,being,185
,,,treated,185
,,,like,185
,,,a,185
,,,black,185
,,,on,185
,,,the,185
,,,street,185
,,,",",185
,,,already,185
,,,guilty,185
,,,",",185
,,,already,185
,,,a,185
,,,perp,185
,,,.,185
,,,the,186
,,,have,186
,,,no,186
,,,idea,186
,,,what,186
,,,his,186
,,,real,186
,,,instincts,186
,,,are,186
,,,",",186
,,,in,186
,,,terms,186
,,,of,186
,,,race,186
,,,.,186
,,,"""",186
,,,In,186
,,,the,186
,,,Democratic,186
,,,primary,186
,,,contest,186
,,,for,186
,,,the,186
,,,2008,186
,,,presidential,186
,,,race,186
,,,",",186
Q560307_456,ENTITY,-RVf2CYRDh,"""",186
Q560307_457,EVENT,X6yD73n0n7,endorsed,186
,,,Senator,186
,,,Barack,186
,,,Obama,186
,,,over,186
,,,Senator,186
,,,Hillary,186
,,,Clinton,186
,,,",",186
,,,though,186
Q560307_458,EVENT,NROoKnLdVk,expressing,186
Q560307_459,EVENT,GU4xCHQfWl,admiration,186
,,,and,186
Q560307_460,EVENT,Ne0ovEJ_31,respect,186
,,,for,186
,,,the,186
,,,latter,186
,,,.,186
,,,When,187
,,,he,187
Q560307_240,EVENT,24QzqlNreM,won,187
,,,",",187
Q560307_461,ENTITY,b1bGb7sC2D,and,187
Q560307_462,EVENT,KImq2AJHc5,said,187
Q560307_463,ENTITY,8ZFV3npa1Z,for,187
Q560307_464,EVENT,vRoUuebApM,felt,187
,,,like,187
,,,an,187
,,,American,187
,,,for,187
,,,the,187
,,,first,187
,,,time,187
,,,.,187
Q560307_465,ENTITY,SG3FM7iwlS,she,188
Q560307_466,EVENT,M_yVZcTEE5,said,188
,,,",",188
,,,"""",188
,,,American,188
,,,felt,188
,,,very,188
,,,powerfully,188
,,,patriotic,188
,,,when,188
,,,went,188
,,,to,188
,,,the,188
,,,inauguration,188
,,,of,188
,,,Barack,188
,,,Obama,188
,,,.,188
,,,when,189
,,,felt,189
,,,like,189
,,,a,189
,,,kid,189
,,,.,189
,,,"""",189
,,,In,189
,,,April,189
,,,2015,189
,,,",",189
Q560307_467,EVENT,qlVm-lNIGt,speaking,189
,,,of,189
,,,the,189
,,,deaths,189
,,,of,189
,,,Michael,189
,,,Brown,189
,,,",",189
,,,Eric,189
,,,Garner,189
,,,and,189
,,,Walter,189
,,,Scott,189
,,, ,189
,,,–,189
,,,three,189
,,,unarmed,189
,,,black,189
,,,men,189
,,,killed,189
,,,by,189
,,,white,189
,,,police,189
,,,officers,189
,,, ,189
,,,–,189
Q560307_468,ENTITY,v9ET0Q4Kbl,–,189
Q560307_469,EVENT,ZLO7UUje4u,said,189
,,,:,189
,,,"""",189
,,,People,189
,,,keep,189
,,,saying,189
,,,",",189
,,,',189
,,,We,189
,,,need,189
,,,to,189
,,,have,189
,,,a,189
,,,conversation,189
,,,about,189
,,,race,189
,,,.,189
,,,',189
,,,This,190
,,,is,190
,,,the,190
,,,conversation,190
,,,.,190
,,,race,191
,,,want,191
,,,to,191
,,,see,191
,,,a,191
,,,cop,191
,,,shoot,191
,,,a,191
,,,white,191
,,,unarmed,191
,,,teenager,191
,,,in,191
,,,the,191
,,,back,191
,,,.,191
,,,And,192
,,,shoot,192
,,,want,192
,,,to,192
,,,see,192
,,,a,192
,,,white,192
,,,man,192
,,,convicted,192
,,,for,192
,,,raping,192
,,,a,192
,,,black,192
,,,woman,192
,,,.,192
,,,Then,193
,,,when,193
,,,you,193
,,,ask,193
,,,for,193
,,,",",193
,,,',193
,,,Is,193
,,,it,193
,,,over,193
,,,?,193
,,,',193
,,,",",193
,,,when,193
,,,will,193
,,,say,193
,,,yes,193
,,,.,193
,,,"""",193
,,,After,193
,,,the,193
,,,2016,193
,,,election,193
,,,of,193
,,,Donald,193
,,,Trump,193
,,,as,193
,,,President,193
,,,of,193
,,,the,193
,,,United,193
,,,States,193
,,,",",193
Q560307_470,ENTITY,sJNSulz1Oj,2016,193
Q560307_471,EVENT,uMp0Y1KT1Q,wrote,193
,,,an,193
,,,essay,193
,,,",",193
,,,"""",193
,,,Mourning,193
,,,for,193
,,,Whiteness,193
,,,",",193
,,,"""",193
Q560307_472,EVENT,I5ZbBy14x8,published,193
,,,in,193
,,,the,193
,,,November,193
,,,21,193
,,,",",193
,,,2016,193
,,,issue,193
,,,of,193
,,,The,193
,,,New,193
,,,Yorker,193
,,,.,193
,,,In,194
,,,it,194
Q560307_475,ENTITY,S-Nci2chCR,",",194
Q560307_476,EVENT,GliF1aCVDb,argues,194
,,,that,194
,,,white,194
,,,Americans,194
,,,are,194
,,,so,194
,,,afraid,194
,,,of,194
,,,losing,194
,,,privileges,194
,,,afforded,194
,,,them,194
,,,by,194
,,,their,194
,,,race,194
,,,that,194
,,,white,194
,,,voters,194
,,,elected,194
,,,Trump,194
,,,",",194
,,,whom,194
Q560307_473,ENTITY,5lVGRnp44O,afforded,194
Q560307_474,EVENT,ZevuhXOTU3,described,194
,,,as,194
,,,being,194
,,,"""",194
,,,endorsed,194
,,,by,194
,,,the,194
,,,Ku,194
,,,Klux,194
,,,Klan,194
,,,"""",194
,,,",",194
,,,in,194
,,,order,194
,,,to,194
,,,keep,194
,,,the,194
,,,idea,194
,,,of,194
,,,white,194
,,,supremacy,194
,,,alive,194
,,,.,194
,,,Although,195
,,,to,195
,,,novels,195
,,,typically,195
,,,concentrate,195
,,,on,195
,,,black,195
,,,women,195
,,,",",195
,,,.,195
,,,did,195
Q560307_353,EVENT-MOD,kLLnwzu3P8,not,195
,,,identify,195
,,,her,195
,,,works,195
,,,as,195
,,,feminist,195
,,,.,195
,,,When,196
,,,asked,196
,,,in,196
,,,a,196
,,,1998,196
,,,interview,196
,,,",",196
,,,"""",196
,,,Why,196
,,,distance,196
,,,oneself,196
,,,from,196
,,,feminism,196
,,,?,196
,,,"""",196
Q560307_478,ENTITY,5zkssnIC8Q,interview,197
Q560307_477,EVENT,KLayl9Dewo,replied,197
,,,:,197
,,,"""",197
,,,In,197
,,,order,197
,,,to,197
,,,be,197
,,,as,197
,,,free,197
,,,as,197
,,,possibly,197
,,,can,197
,,,",",197
,,,in,197
,,,In,197
,,,own,197
,,,imagination,197
,,,",",197
,,,as,197
,,,ca,197
,,,n't,197
,,,take,197
,,,positions,197
,,,that,197
,,,are,197
,,,closed,197
,,,.,197
,,,Everything,198
,,,I,198
,,,'ve,198
,,,ever,198
,,,done,198
,,,",",198
,,,in,198
,,,the,198
,,,writing,198
,,,world,198
,,,",",198
,,,has,198
,,,been,198
,,,to,198
,,,expand,198
,,,articulation,198
,,,",",198
,,,rather,198
,,,than,198
,,,to,198
,,,close,198
,,,it,198
,,,",",198
,,,to,198
,,,open,198
,,,doors,198
,,,",",198
,,,sometimes,198
,,,",",198
,,,not,198
,,,even,198
,,,closing,198
,,,the,198
,,,book,198
,,, ,198
,,,–,198
,,,leaving,198
,,,the,198
,,,endings,198
,,,open,198
,,,for,198
,,,reinterpretation,198
,,,",",198
,,,revisitation,198
,,,",",198
,,,a,198
,,,little,198
,,,ambiguity,198
,,,.,198
,,,"""",198
Q560307_479,ENTITY,H4_jr3pQa7,endings,198
Q560307_480,EVENT,IdsMyHfx7H,went,198
,,,on,198
,,,to,198
,,,state,198
,,,that,198
,,,",",198
,,,thought,198
,,,it,198
,,,"""",198
,,,off,198
,,,-,198
,,,putting,198
,,,to,198
,,,some,198
,,,readers,198
,,,",",198
,,,who,198
,,,may,198
,,,feel,198
,,,that,198
,,,"""",198
,,,'m,198
,,,involved,198
,,,in,198
,,,writing,198
,,,some,198
,,,kind,198
,,,of,198
,,,feminist,198
,,,tract,198
,,,.,198
,,,'m,199
,,,do,199
,,,n't,199
,,,subscribe,199
,,,to,199
,,,patriarchy,199
,,,",",199
,,,and,199
,,,tract,199
,,,do,199
,,,n't,199
,,,think,199
,,,it,199
,,,should,199
,,,be,199
,,,substituted,199
,,,with,199
,,,matriarchy,199
,,,.,199
,,,do,200
,,,think,200
,,,it,200
,,,'s,200
,,,a,200
,,,question,200
,,,of,200
,,,equitable,200
,,,access,200
,,,",",200
,,,and,200
,,,opening,200
,,,doors,200
,,,to,200
,,,all,200
,,,sorts,200
,,,of,200
,,,things,200
,,,.,200
,,,"""",200
,,,In,200
,,,2012,200
,,,",",200
Q560307_481,ENTITY,f50rfre5RQ,opening,200
Q560307_482,EVENT,M2majNU0JI,responded,200
,,,to,200
,,,a,200
,,,question,200
,,,about,200
,,,the,200
,,,difference,200
,,,between,200
,,,black,200
,,,and,200
,,,white,200
,,,feminists,200
,,,in,200
,,,the,200
,,,1970s,200
,,,.,200
,,,"""",200
,,,Womanists,200
,,,is,200
,,,what,200
,,,black,200
,,,feminists,200
,,,used,200
,,,to,200
,,,call,200
,,,themselves,200
,,,",",200
,,,"""",200
Q560307_483,ENTITY,V1m4T1Hvvu,"""",200
Q560307_484,EVENT,AH3F2qod_N,explained,200
,,,.,200
,,,"""",200
,,,They,200
,,,were,200
,,,not,200
,,,the,200
,,,same,200
,,,thing,200
,,,.,200
,,,And,201
,,,also,201
,,,the,201
,,,relationship,201
,,,with,201
,,,men,201
,,,.,201
,,,Historically,202
,,,",",202
,,,black,202
,,,women,202
,,,have,202
,,,always,202
,,,sheltered,202
,,,their,202
,,,men,202
,,,because,202
,,,they,202
,,,were,202
,,,out,202
,,,there,202
,,,",",202
,,,and,202
,,,they,202
,,,were,202
,,,the,202
,,,ones,202
,,,that,202
,,,were,202
,,,most,202
,,,likely,202
,,,to,202
,,,be,202
,,,killed,202
,,,.,202
,,,"""",202
,,,W.,202
,,,S.,202
,,,Kottiswari,202
,,,writes,202
,,,in,202
,,,Postmodern,202
,,,Feminist,202
,,,Writers,202
,,,(,202
,,,2008,202
,,,),202
,,,that,202
,,,W.,202
,,,exemplifies,202
,,,characteristics,202
,,,of,202
,,,"""",202
,,,postmodern,202
,,,feminism,202
,,,"""",202
,,,by,202
,,,"""",202
,,,altering,202
,,,Euro,202
,,,-,202
,,,American,202
,,,dichotomies,202
,,,by,202
,,,rewriting,202
,,,a,202
,,,history,202
,,,written,202
,,,by,202
,,,mainstream,202
,,,historians,202
,,,"""",202
,,,and,202
,,,by,202
,,,dichotomies,202
,,,usage,202
,,,of,202
,,,shifting,202
,,,narration,202
,,,in,202
,,,Beloved,202
,,,and,202
,,,Paradise,202
,,,.,202
,,,Kottiswari,203
,,,states,203
,,,:,203
,,,"""",203
,,,Instead,203
,,,of,203
,,,western,203
,,,logocentric,203
,,,abstractions,203
,,,",",203
,,,prefers,203
,,,the,203
,,,powerful,203
,,,vivid,203
,,,language,203
,,,of,203
,,,women,203
,,,of,203
,,,color,203
,,, ,203
,,,...,203
,,,Morrison,203
,,,is,203
,,,essentially,203
,,,postmodern,203
,,,since,203
,,,language,203
,,,approach,203
,,,to,203
,,,myth,203
,,,and,203
,,,folklore,203
,,,is,203
,,,re,203
,,,-,203
,,,visionist,203
,,,.,203
,,,"""",203
,,,The,204
,,,National,204
,,,Memorial,204
,,,for,204
,,,Peace,204
,,,and,204
,,,Justice,204
,,,in,204
,,,Montgomery,204
,,,",",204
,,,Alabama,204
,,,",",204
,,,includes,204
,,,writing,204
,,,by,204
,,,for,204
,,,.,204
,,,Visitors,205
,,,can,205
,,,see,205
,,,Alabama,205
,,,quote,205
,,,after,205
,,,they,205
,,,have,205
,,,walked,205
,,,through,205
,,,the,205
,,,section,205
,,,commemorating,205
,,,individual,205
,,,victims,205
,,,of,205
,,,lynching,205
,,,.,205
,,,The,206
,,,through,206
,,,the,206
,,,Papers,206
,,,are,206
,,,part,206
,,,of,206
,,,the,206
,,,permanent,206
,,,library,206
,,,collections,206
,,,of,206
,,,Princeton,206
,,,University,206
,,,",",206
,,,where,206
,,,they,206
,,,are,206
,,,held,206
,,,in,206
,,,the,206
,,,Manuscripts,206
,,,Division,206
,,,",",206
,,,Department,206
,,,of,206
,,,Rare,206
,,,Books,206
,,,and,206
,,,Special,206
,,,Collections,206
,,,.,206
Q560307_485,ENTITY,FwotdU3wTJ,Division,207
Q560307_486,ENTITY,FwotdU3wTJ,",",207
Q560307_487,EVENT,8qcrN2b4d-,decision,207
,,,to,207
Q560307_488,EVENT,6SZ2H4piMi,offer,207
,,,Books,207
,,,papers,207
,,,to,207
,,,Princeton,207
,,,instead,207
,,,of,207
,,,to,207
,,,Morrison,207
,,,alma,207
,,,mater,207
,,,Howard,207
,,,University,207
,,,was,207
,,,criticized,207
,,,by,207
,,,some,207
,,,within,207
,,,the,207
,,,historically,207
,,,black,207
,,,colleges,207
,,,and,207
,,,universities,207
,,,community,207
,,,.,207
,,,In,208
,,,2019,208
,,,",",208
,,,a,208
,,,resolution,208
,,,was,208
,,,passed,208
,,,in,208
,,,community,208
,,,hometown,208
,,,of,208
,,,Lorain,208
,,,",",208
,,,Ohio,208
,,,",",208
,,,to,208
,,,designate,208
,,,February,208
,,,18,208
,,,",",208
,,,her,208
,,,birthday,208
,,,",",208
,,,as,208
,,,"""",208
,,,Ohio,208
,,,",",208
,,,Day,208
,,,.,208
,,,"""",208
,,,Additional,209
,,,legislation,209
,,,was,209
,,,introduced,209
,,,to,209
,,,also,209
,,,proclaim,209
,,,that,209
,,,date,209
,,,as,209
,,,"""",209
,,,Toni,209
,,,Morrison,209
,,,Day,209
,,,"""",209
,,,throughout,209
,,,the,209
,,,State,209
,,,of,209
,,,Ohio,209
,,,.,209
,,,The,210
,,,legislation,210
,,,",",210
,,,HB,210
,,,325,210
,,,",",210
,,,was,210
,,,passed,210
,,,by,210
,,,the,210
,,,Ohio,210
,,,House,210
,,,of,210
,,,Representatives,210
,,,on,210
,,,December,210
,,,2,210
,,,",",210
,,,2020,210
,,,and,210
,,,signed,210
,,,into,210
,,,law,210
,,,by,210
,,,Governor,210
,,,Mike,210
,,,DeWine,210
,,,on,210
,,,December,210
,,,21,210
,,,",",210
,,,2020,210
,,,.,210
Q560307_489,ENTITY,x-KkAvjE9d,by,211
,,,was,211
Q560307_490,EVENT,qKfVBrukip,interviewed,211
,,,by,211
,,,Margaret,211
,,,Busby,211
,,,in,211
,,,a,211
,,,1988,211
,,,documentary,211
,,,film,211
,,,by,211
,,,Sindamani,211
,,,Bridglal,211
,,,",",211
,,,entitled,211
,,,Identifiable,211
,,,Qualities,211
,,,",",211
,,,shown,211
,,,on,211
,,,Channel,211
,,,4,211
,,,.,211
Q560307_491,ENTITY,4lw5Hdi8Ma,",",212
Q560307_492,EVENT-GR,XtbLBKbQdI,was,212
,,,the,212
Q560307_493,EVENT,NYUd9g8Ual,subject,212
,,,of,212
,,,a,212
,,,film,212
,,,titled,212
,,,Imagine,212
,,, ,212
,,,–,212
,,,Morrison,212
,,,Remembers,212
,,,",",212
,,,directed,212
,,,by,212
,,,Jill,212
,,,Nicholls,212
,,,and,212
,,,shown,212
,,,on,212
,,,BBC,212
,,,One,212
,,,television,212
,,,on,212
,,,July,212
,,,15,212
,,,",",212
,,,2015,212
,,,",",212
,,,in,212
,,,which,212
Q560307_494,ENTITY,ncnVoFUVyj,on,212
Q560307_495,EVENT,teedaG7kpK,talked,212
,,,to,212
,,,Alan,212
,,,Yentob,212
,,,about,212
,,,15,212
,,,life,212
,,,and,212
,,,work,212
,,,.,212
,,,In,213
,,,2016,213
,,,",",213
,,,Oberlin,213
,,,College,213
,,,received,213
,,,a,213
,,,grant,213
,,,to,213
,,,complete,213
,,,a,213
,,,documentary,213
,,,film,213
,,,begun,213
,,,in,213
,,,2014,213
,,,",",213
,,,The,213
,,,Foreigner,213
,,,'s,213
,,,Home,213
,,,",",213
,,,about,213
,,,documentary,213
,,,film,213
,,,intellectual,213
,,,and,213
,,,artistic,213
,,,vision,213
,,,",",213
,,,explored,213
,,,in,213
,,,the,213
,,,context,213
,,,of,213
,,,the,213
,,,2006,213
,,,exhibition,213
,,,and,213
,,,guest,213
,,,-,213
,,,curated,213
,,,at,213
,,,the,213
,,,Louvre,213
,,,.,213
,,,The,214
,,,film,214
,,,'s,214
,,,executive,214
,,,producer,214
,,,was,214
,,,Jonathan,214
,,,Demme,214
,,,.,214
,,,It,215
,,,was,215
,,,directed,215
,,,by,215
,,,Oberlin,215
,,,College,215
,,,Cinema,215
,,,Studies,215
,,,faculty,215
,,,Geoff,215
,,,Pingree,215
,,,and,215
,,,Rian,215
,,,Brown,215
,,,",",215
,,,and,215
,,,incorporates,215
,,,footage,215
,,,shot,215
,,,by,215
,,,faculty,215
,,,Geoff,215
,,,first,215
,,,-,215
,,,born,215
,,,son,215
,,,Harold,215
,,,Ford,215
,,,Morrison,215
,,,",",215
,,,who,215
,,,also,215
,,,consulted,215
,,,on,215
,,,the,215
,,,film,215
,,,.,215
,,,In,216
,,,2019,216
,,,",",216
,,,Timothy,216
,,,Greenfield,216
,,,-,216
,,,Sanders,216
,,,',216
,,,documentary,216
,,,.,216
,,,:,216
,,,The,216
,,,Pieces,216
,,,I,216
,,,Am,216
,,,premiered,216
,,,at,216
,,,the,216
,,,Sundance,216
,,,Film,216
,,,Festival,216
,,,.,216
,,,People,217
,,,featured,217
,,,in,217
,,,the,217
,,,film,217
,,,include,217
,,,Sundance,217
,,,",",217
,,,Angela,217
,,,Davis,217
,,,",",217
,,,Oprah,217
,,,Winfrey,217
,,,",",217
,,,Sonia,217
